"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"LITU",0.007967141209757,FALSE,FALSE,-0.394780953142498,0.35372105800667,"tmp","prev.oct"
"LITU",-0.0466345655276189,FALSE,FALSE,-0.363571624401617,0.236220635144147,"tmp","prev.nov"
"LITU",-0.118913912147418,FALSE,FALSE,-0.453804999145521,0.200335848620041,"tmp","prev.dec"
"LITU",0.14927218134599,FALSE,FALSE,-0.180495145110782,0.469482865337941,"tmp","curr.jan"
"LITU",-0.199979420952189,FALSE,FALSE,-0.470471251129967,0.113908290650141,"tmp","curr.feb"
"LITU",0.0321144103405559,FALSE,FALSE,-0.405862163429887,0.499690502137743,"tmp","curr.mar"
"LITU",0.0482633835065962,FALSE,FALSE,-0.323468794832392,0.403118778400471,"tmp","curr.apr"
"LITU",-0.117440271267527,FALSE,FALSE,-0.430065498255377,0.18350792186619,"tmp","curr.may"
"LITU",0.00738370791207549,FALSE,FALSE,-0.395621311726008,0.380203221537574,"tmp","curr.jun"
"LITU",-0.0710211804045241,FALSE,FALSE,-0.444744273542681,0.234141103455877,"tmp","curr.jul"
"LITU",-0.0810809415463548,FALSE,FALSE,-0.379800675709131,0.199925626656719,"tmp","curr.aug"
"LITU",0.0945554322604547,FALSE,FALSE,-0.207947728851952,0.407590023431823,"tmx","prev.apr"
"LITU",0.0608811600338945,FALSE,FALSE,-0.304305478744345,0.433750535901218,"tmx","prev.may"
"LITU",-0.0976397868890522,FALSE,FALSE,-0.433156394910328,0.198284136726485,"tmx","prev.jun"
"LITU",-0.121100544064603,FALSE,FALSE,-0.486877047525819,0.168259859907599,"tmx","prev.jul"
"LITU",-0.0151054472223919,FALSE,FALSE,-0.294341335471582,0.310496228994532,"tmx","prev.aug"
"LITU",-0.268056070886147,FALSE,FALSE,-0.664907410683293,0.189469719584227,"tmx","prev.sep"
"LITU",0.120284161489753,FALSE,FALSE,-0.277448659947173,0.485490760105778,"tmx","prev.oct"
"LITU",-0.0763918350532428,FALSE,FALSE,-0.37419323561651,0.222130865286961,"tmx","prev.nov"
"LITU",-0.1003815370291,FALSE,FALSE,-0.426627699896459,0.200570308097953,"tmx","prev.dec"
"LITU",0.0988148321629354,FALSE,FALSE,-0.239717853134891,0.413854152253213,"tmx","curr.jan"
"LITU",-0.166001404315652,FALSE,FALSE,-0.435741294461271,0.158018196312314,"tmx","curr.feb"
"LITU",0.0416386313819935,FALSE,FALSE,-0.356146256225308,0.474891531329164,"tmx","curr.mar"
"LITU",0.0296430385735719,FALSE,FALSE,-0.321277582413855,0.422281347218323,"tmx","curr.apr"
"LITU",-0.148546394328498,FALSE,FALSE,-0.475975564134183,0.181517299879842,"tmx","curr.may"
"LITU",0.0749906484933438,FALSE,FALSE,-0.328982585458493,0.41234597053585,"tmx","curr.jun"
"LITU",-0.0466501010801262,FALSE,FALSE,-0.419578803732586,0.300665686845389,"tmx","curr.jul"
"LITU",-0.0514837482595034,FALSE,FALSE,-0.33340459590606,0.230509055793074,"tmx","curr.aug"
"LITU",0.119392952893888,FALSE,FALSE,-0.188408608506226,0.453087169474048,"vap","prev.apr"
"LITU",-0.0856148331247401,FALSE,FALSE,-0.437956496396049,0.351926290819088,"vap","prev.may"
"LITU",-0.142587796660619,FALSE,FALSE,-0.484994955044339,0.160304640999146,"vap","prev.jun"
"LITU",-0.0716735529699298,FALSE,FALSE,-0.409352238169308,0.311679049734202,"vap","prev.jul"
"LITU",0.0933612320580836,FALSE,FALSE,-0.270579533478474,0.411384052788221,"vap","prev.aug"
"LITU",-0.0158069431403384,FALSE,FALSE,-0.352174985753713,0.376335138671876,"vap","prev.sep"
"LITU",-0.090422532483766,FALSE,FALSE,-0.437044160157114,0.26343984769766,"vap","prev.oct"
"LITU",-0.0528257341132369,FALSE,FALSE,-0.335746540466224,0.227136137809568,"vap","prev.nov"
"LITU",-0.175630903825401,FALSE,FALSE,-0.478763051863615,0.0989711938134907,"vap","prev.dec"
"LITU",0.0509039017915067,FALSE,FALSE,-0.334938950695144,0.486153556006483,"vap","curr.jan"
"LITU",-0.112860678401334,FALSE,FALSE,-0.453764964481671,0.277206293265715,"vap","curr.feb"
"LITU",0.141781406614739,FALSE,FALSE,-0.202935562653903,0.536426498410033,"vap","curr.mar"
"LITU",-0.0425252979614273,FALSE,FALSE,-0.336306550925194,0.260600839619803,"vap","curr.apr"
"LITU",-0.160825511859428,FALSE,FALSE,-0.500772873113908,0.19485175227725,"vap","curr.may"
"LITU",-0.0049955738918711,FALSE,FALSE,-0.360364317810777,0.329741423442661,"vap","curr.jun"
"LITU",-0.0699977069911414,FALSE,FALSE,-0.429777259996519,0.296023881851434,"vap","curr.jul"
"LITU",0.0310673838273011,FALSE,FALSE,-0.389500024313793,0.374845056781416,"vap","curr.aug"
"LITU",-0.250925031378292,FALSE,FALSE,-0.507688940482673,-0.00346761818380942,"wet","prev.apr"
"LITU",-0.230407220333893,FALSE,FALSE,-0.64324049330148,0.0786943989838124,"wet","prev.may"
"LITU",0.134195216663998,FALSE,FALSE,-0.206420538656367,0.523564997426934,"wet","prev.jun"
"LITU",0.21095085590319,FALSE,FALSE,-0.114825985191857,0.565175342969147,"wet","prev.jul"
"LITU",0.00439435008747323,FALSE,FALSE,-0.38153564490174,0.325462283969574,"wet","prev.aug"
"LITU",0.090953406541038,FALSE,FALSE,-0.235084108570492,0.381060666777627,"wet","prev.sep"
"LITU",-0.0707876121465872,FALSE,FALSE,-0.391584282895142,0.297069496702873,"wet","prev.oct"
"LITU",-0.0205564679452147,FALSE,FALSE,-0.459144499740964,0.340532887096194,"wet","prev.nov"
"LITU",-0.16601879323523,FALSE,FALSE,-0.570974015244656,0.156355009687086,"wet","prev.dec"
"LITU",-0.271824686999697,FALSE,FALSE,-0.544336703418466,0.0969838562153408,"wet","curr.jan"
"LITU",0.0362127374615468,FALSE,FALSE,-0.26312684319256,0.283732636784544,"wet","curr.feb"
"LITU",0.131538679291698,FALSE,FALSE,-0.222627523003507,0.479488521373571,"wet","curr.mar"
"LITU",0.12409537683216,FALSE,FALSE,-0.146146883850665,0.386245053380126,"wet","curr.apr"
"LITU",0.154498027058229,FALSE,FALSE,-0.120604117880947,0.468021180479167,"wet","curr.may"
"LITU",-0.00669249888545375,FALSE,FALSE,-0.338487422223278,0.308857990246898,"wet","curr.jun"
"LITU",0.119004625473318,FALSE,FALSE,-0.296472417884772,0.476073396160469,"wet","curr.jul"
"LITU",-0.0308079776993781,FALSE,FALSE,-0.267961098566809,0.2236417291249,"wet","curr.aug"
"LITU",0.240984555853784,FALSE,FALSE,-0.0371983984904019,0.537364865657871,"deficit","prev.apr"
"LITU",0.214653272688717,FALSE,FALSE,-0.0889040544063856,0.581760439642073,"deficit","prev.may"
"LITU",-0.0324434973522367,FALSE,FALSE,-0.367893918868268,0.340024304639047,"deficit","prev.jun"
"LITU",-0.192917059096564,FALSE,FALSE,-0.613700578403042,0.17941178571309,"deficit","prev.jul"
"LITU",-0.00194019911562415,FALSE,FALSE,-0.338718832330184,0.317827229855232,"deficit","prev.aug"
"LITU",-0.102409284784219,FALSE,FALSE,-0.370880832574711,0.239936331508976,"deficit","prev.sep"
"LITU",0.106032804510289,FALSE,FALSE,-0.312647204653796,0.47532293219988,"deficit","prev.oct"
"LITU",0.00167461647769324,FALSE,FALSE,-0.277830111288335,0.420384627055438,"deficit","prev.nov"
"LITU",0.159795274931667,FALSE,FALSE,-0.165728580782913,0.506662021316894,"deficit","prev.dec"
"LITU",0.275668020301926,FALSE,FALSE,-0.107417026920612,0.567179580329841,"deficit","curr.jan"
"LITU",-0.00409841333167154,FALSE,FALSE,-0.282946737543491,0.323997238584017,"deficit","curr.feb"
"LITU",-0.134879239741149,FALSE,FALSE,-0.593089563498271,0.252946732282085,"deficit","curr.mar"
"LITU",-0.18404475649963,FALSE,FALSE,-0.530370942674432,0.1454361505662,"deficit","curr.apr"
"LITU",-0.135055784194061,FALSE,FALSE,-0.440169068604215,0.191972742203811,"deficit","curr.may"
"LITU",0.0231558154881994,FALSE,FALSE,-0.299605984670331,0.366013977038516,"deficit","curr.jun"
"LITU",-0.154512396250899,FALSE,FALSE,-0.464426258883979,0.175903864042572,"deficit","curr.jul"
"LITU",0.000268078684806473,FALSE,FALSE,-0.376375853974863,0.304220437181938,"deficit","curr.aug"
"PIST",-0.0146400476961811,FALSE,FALSE,-0.277284427500025,0.29898543413476,"cld","prev.apr"
"PIST",-0.026150545537115,FALSE,FALSE,-0.298515435143519,0.232794896553414,"cld","prev.may"
"PIST",0.193289443446595,FALSE,FALSE,-0.16699588749912,0.452005693200164,"cld","prev.jun"
"PIST",-0.0965746714426425,FALSE,FALSE,-0.477315762433397,0.131356650828029,"cld","prev.jul"
"PIST",0.16450707677717,FALSE,FALSE,-0.0399346185042612,0.44989542174354,"cld","prev.aug"
"PIST",0.0826697896313993,FALSE,FALSE,-0.267225646844425,0.478208026065257,"cld","prev.sep"
"PIST",-0.275711994165556,FALSE,FALSE,-0.614132123548444,0.0207584754102763,"cld","prev.oct"
"PIST",-0.193088922519369,FALSE,FALSE,-0.483560015759664,0.115124367776095,"cld","prev.nov"
"PIST",0.0832265421802396,FALSE,FALSE,-0.277121112655823,0.388782610302906,"cld","prev.dec"
"PIST",0.0994963814536004,FALSE,FALSE,-0.210613900366088,0.40722339605392,"cld","curr.jan"
"PIST",-0.00130193820847308,FALSE,FALSE,-0.347152746307451,0.353017929739029,"cld","curr.feb"
"PIST",-0.00238498843994863,FALSE,FALSE,-0.295229233760277,0.266432557826601,"cld","curr.mar"
"PIST",-0.0987575017848408,FALSE,FALSE,-0.349878942035879,0.176369276926037,"cld","curr.apr"
"PIST",0.10217821382929,FALSE,FALSE,-0.210508805708596,0.439890713131503,"cld","curr.may"
"PIST",-0.0400664448519495,FALSE,FALSE,-0.350396664949373,0.251785913698488,"cld","curr.jun"
"PIST",0.0084660931676803,FALSE,FALSE,-0.230972374165837,0.250232952254404,"cld","curr.jul"
"PIST",0.0121714291542777,FALSE,FALSE,-0.203875230390819,0.235025980707858,"cld","curr.aug"
"PIST",-0.0261414937048569,FALSE,FALSE,-0.32140844760861,0.300206919580188,"dtr","prev.apr"
"PIST",0.20664411885497,FALSE,FALSE,-0.18167948887144,0.582280123871866,"dtr","prev.may"
"PIST",-0.0852702385927691,FALSE,FALSE,-0.436734978081167,0.245364665072053,"dtr","prev.jun"
"PIST",-0.052000048257434,FALSE,FALSE,-0.308791082961996,0.290165769116761,"dtr","prev.jul"
"PIST",-0.107372410691836,FALSE,FALSE,-0.433240178626639,0.241563051334842,"dtr","prev.aug"
"PIST",-0.304818257462699,FALSE,FALSE,-0.636724506017173,0.0328465145426343,"dtr","prev.sep"
"PIST",-0.0209648879135804,FALSE,FALSE,-0.346548051445629,0.288448338529981,"dtr","prev.oct"
"PIST",0.045190850872343,FALSE,FALSE,-0.247271219072495,0.357287235923494,"dtr","prev.nov"
"PIST",-0.00816099730512692,FALSE,FALSE,-0.304295751714666,0.340367051112033,"dtr","prev.dec"
"PIST",-0.108802251226607,FALSE,FALSE,-0.423462498660916,0.184508785629073,"dtr","curr.jan"
"PIST",0.161353826998613,FALSE,FALSE,-0.0734056966679747,0.441773807350326,"dtr","curr.feb"
"PIST",0.335885933412909,TRUE,FALSE,0.0472385958119646,0.598464430392766,"dtr","curr.mar"
"PIST",-0.0166614933445542,FALSE,FALSE,-0.336489998823391,0.343235053125066,"dtr","curr.apr"
"PIST",-0.140818812487646,FALSE,FALSE,-0.519413777681346,0.223817899952574,"dtr","curr.may"
"PIST",-0.0661318574717807,FALSE,FALSE,-0.359837181339769,0.287710714606018,"dtr","curr.jun"
"PIST",0.0895485739197199,FALSE,FALSE,-0.226215873239214,0.358111686002743,"dtr","curr.jul"
"PIST",-0.132037762029304,FALSE,FALSE,-0.374495518144826,0.180222468189292,"dtr","curr.aug"
"PIST",0.127342827858835,FALSE,FALSE,-0.187108795845278,0.416768086413029,"frs","prev.oct"
"PIST",-0.141812301293143,FALSE,FALSE,-0.42986242890786,0.165301175992206,"frs","prev.nov"
"PIST",-0.0300341205790065,FALSE,FALSE,-0.328210875094969,0.338088315941246,"frs","prev.dec"
"PIST",0.309660136533641,FALSE,FALSE,-0.0548586940082397,0.606018519908523,"frs","curr.jan"
"PIST",-0.00552119031593524,FALSE,FALSE,-0.318558064005015,0.298238966669474,"frs","curr.feb"
"PIST",-0.36514808836702,TRUE,FALSE,-0.740933077684001,-0.0332015848637559,"frs","curr.mar"
"PIST",0.245649398599332,FALSE,FALSE,-0.0659350372782276,0.523215422181204,"frs","curr.apr"
"PIST",-0.0922782465464053,FALSE,FALSE,-0.433232261397058,0.226526760879279,"frs","curr.may"
"PIST",-0.0187328724723445,FALSE,FALSE,-0.346092367053446,0.260229570975757,"pet","prev.apr"
"PIST",-0.0519345498486481,FALSE,FALSE,-0.482080926105628,0.379021391201136,"pet","prev.may"
"PIST",-0.0115574658168745,FALSE,FALSE,-0.392704814443457,0.304815388237988,"pet","prev.jun"
"PIST",-0.0556566833453106,FALSE,FALSE,-0.346960757617954,0.126034128919823,"pet","prev.jul"
"PIST",-0.0749558726546412,FALSE,FALSE,-0.298549801431906,0.165646750979649,"pet","prev.aug"
"PIST",-0.218158794099243,FALSE,FALSE,-0.539606180421077,0.179203672138203,"pet","prev.sep"
"PIST",-0.0191279622981312,FALSE,FALSE,-0.366641893668652,0.445609610679251,"pet","prev.oct"
"PIST",0.192158350119071,FALSE,FALSE,-0.161175396276902,0.557864639774966,"pet","prev.nov"
"PIST",0.0885874155548413,FALSE,FALSE,-0.206953868945878,0.366568999002533,"pet","prev.dec"
"PIST",-0.158659825379514,FALSE,FALSE,-0.534599238890732,0.169285828078428,"pet","curr.jan"
"PIST",0.00539886967277424,FALSE,FALSE,-0.312462764759112,0.237636241368305,"pet","curr.feb"
"PIST",0.333394228794798,FALSE,FALSE,-0.0178753038486781,0.690582483519481,"pet","curr.mar"
"PIST",-0.145961668628557,FALSE,FALSE,-0.540027259784057,0.250422068711425,"pet","curr.apr"
"PIST",-0.082733660921822,FALSE,FALSE,-0.45172116100786,0.237671770351749,"pet","curr.may"
"PIST",0.010753195230796,FALSE,FALSE,-0.309069685264425,0.321208258592492,"pet","curr.jun"
"PIST",-0.0647332470181794,FALSE,FALSE,-0.343409930714782,0.212718618034617,"pet","curr.jul"
"PIST",-0.0735085479075883,FALSE,FALSE,-0.37220055144085,0.223178677377736,"pet","curr.aug"
"PIST",0.00243563056741277,FALSE,FALSE,-0.325252808520082,0.321750453761398,"pre","prev.apr"
"PIST",-0.0513200384046486,FALSE,FALSE,-0.366680766049195,0.295370913035491,"pre","prev.may"
"PIST",-0.0105319503705246,FALSE,FALSE,-0.377202965763166,0.345938108972931,"pre","prev.jun"
"PIST",0.0629829279549127,FALSE,FALSE,-0.307843103716081,0.497633321691929,"pre","prev.jul"
"PIST",0.231563686097796,FALSE,FALSE,-0.12603108883187,0.519202566238282,"pre","prev.aug"
"PIST",0.454091032721202,TRUE,FALSE,0.0448173904405225,0.774319066811069,"pre","prev.sep"
"PIST",0.101575760209141,FALSE,FALSE,-0.233070546652714,0.391185485122279,"pre","prev.oct"
"PIST",-0.0759177404948977,FALSE,FALSE,-0.395642898896186,0.201697824415934,"pre","prev.nov"
"PIST",-0.103013844352799,FALSE,FALSE,-0.3968145616382,0.170654208008904,"pre","prev.dec"
"PIST",-0.118850356050713,FALSE,FALSE,-0.368725265775862,0.216449534585697,"pre","curr.jan"
"PIST",-0.111927065365158,FALSE,FALSE,-0.379578209687376,0.148183610997351,"pre","curr.feb"
"PIST",-0.144351698365866,FALSE,FALSE,-0.492533216652176,0.155538773927313,"pre","curr.mar"
"PIST",0.100769456978154,FALSE,FALSE,-0.205063778722481,0.384545050622684,"pre","curr.apr"
"PIST",0.150963283242637,FALSE,FALSE,-0.178639819937283,0.438632999304397,"pre","curr.may"
"PIST",0.164036161146981,FALSE,FALSE,-0.139445479737393,0.477930180073883,"pre","curr.jun"
"PIST",0.104810534172496,FALSE,FALSE,-0.242605285486492,0.355710451421291,"pre","curr.jul"
"PIST",0.0295198309241569,FALSE,FALSE,-0.215787969436695,0.333746681189316,"pre","curr.aug"
"PIST",-0.0245961961528687,FALSE,FALSE,-0.350910077496195,0.236515608015533,"tmn","prev.apr"
"PIST",-0.0668793099047357,FALSE,FALSE,-0.374690656848414,0.274695710755229,"tmn","prev.may"
"PIST",0.203521914948749,FALSE,FALSE,-0.0801211967004491,0.510141653013846,"tmn","prev.jun"
"PIST",0.0948647162663993,FALSE,FALSE,-0.277360053536459,0.375365584307763,"tmn","prev.jul"
"PIST",0.00743620869850616,FALSE,FALSE,-0.276059482499497,0.297258787584006,"tmn","prev.aug"
"PIST",-0.018541017037721,FALSE,FALSE,-0.328193410749744,0.32513818916419,"tmn","prev.sep"
"PIST",-0.115078773588637,FALSE,FALSE,-0.37088044041272,0.148837556480089,"tmn","prev.oct"
"PIST",0.19379754694908,FALSE,FALSE,-0.0901463351883625,0.463591343397247,"tmn","prev.nov"
"PIST",0.0179905247716961,FALSE,FALSE,-0.288801227218253,0.331469945937789,"tmn","prev.dec"
"PIST",-0.239700786741164,FALSE,FALSE,-0.510674169039942,0.0259697865554339,"tmn","curr.jan"
"PIST",0.0222260915651768,FALSE,FALSE,-0.266113679222944,0.360322459676068,"tmn","curr.feb"
"PIST",0.283015992970317,FALSE,FALSE,-0.0676288080020357,0.543376650994303,"tmn","curr.mar"
"PIST",-0.17592769474247,FALSE,FALSE,-0.426300782313881,0.0692975381943928,"tmn","curr.apr"
"PIST",0.0567329007874809,FALSE,FALSE,-0.179435820778806,0.311066429511127,"tmn","curr.may"
"PIST",0.0218085285027318,FALSE,FALSE,-0.35569233431147,0.342067277084612,"tmn","curr.jun"
"PIST",-0.252459240893809,FALSE,FALSE,-0.5110757509168,0.0793873236310773,"tmn","curr.jul"
"PIST",0.0965214427447142,FALSE,FALSE,-0.214187691342238,0.357981847386261,"tmn","curr.aug"
"PIST",-0.0221565248821603,FALSE,FALSE,-0.338058311877891,0.250751797173322,"tmp","prev.apr"
"PIST",-0.0465329127066435,FALSE,FALSE,-0.37019034458243,0.326791650219028,"tmp","prev.may"
"PIST",0.187594311117944,FALSE,FALSE,-0.102115172012915,0.461804850480405,"tmp","prev.jun"
"PIST",-0.0131917953575022,FALSE,FALSE,-0.360059672595569,0.242536335936591,"tmp","prev.jul"
"PIST",-0.0809751592293493,FALSE,FALSE,-0.382248275727507,0.183162349758402,"tmp","prev.aug"
"PIST",-0.141266765223001,FALSE,FALSE,-0.454445814267529,0.216581562822115,"tmp","prev.sep"
"PIST",-0.130610953319513,FALSE,FALSE,-0.393184875132526,0.170307607625454,"tmp","prev.oct"
"PIST",0.169962022226686,FALSE,FALSE,-0.0876876268602602,0.492884056554752,"tmp","prev.nov"
"PIST",0.0218930805069434,FALSE,FALSE,-0.284091435436737,0.308639806335312,"tmp","prev.dec"
"PIST",-0.252313066352441,FALSE,FALSE,-0.581235788215759,0.0230941846457581,"tmp","curr.jan"
"PIST",0.0576050577821482,FALSE,FALSE,-0.251475530408908,0.364791905823138,"tmp","curr.feb"
"PIST",0.306337212395792,FALSE,FALSE,-0.0327563394427739,0.586923377061422,"tmp","curr.mar"
"PIST",-0.125174239424623,FALSE,FALSE,-0.400624795818932,0.203104486576532,"tmp","curr.apr"
"PIST",-0.0287498711770069,FALSE,FALSE,-0.331344937323489,0.228605152810625,"tmp","curr.may"
"PIST",0.0169723420865901,FALSE,FALSE,-0.435004519657684,0.369686391605981,"tmp","curr.jun"
"PIST",-0.22179975293836,FALSE,FALSE,-0.524442399042393,0.100285610402016,"tmp","curr.jul"
"PIST",0.0975947042429828,FALSE,FALSE,-0.211742159503671,0.383050975435702,"tmp","curr.aug"
"PIST",-0.0401302063568578,FALSE,FALSE,-0.308035178116943,0.257113975597772,"tmx","prev.apr"
"PIST",-0.025772197083844,FALSE,FALSE,-0.38493390106473,0.284574429919445,"tmx","prev.may"
"PIST",0.117651865600567,FALSE,FALSE,-0.223661296579852,0.401627703769209,"tmx","prev.jun"
"PIST",-0.0352008500094067,FALSE,FALSE,-0.374110339052625,0.239624714324036,"tmx","prev.jul"
"PIST",-0.128704691528371,FALSE,FALSE,-0.395946892074827,0.115611562029761,"tmx","prev.aug"
"PIST",-0.258639918131914,FALSE,FALSE,-0.60471954725365,0.072298478644306,"tmx","prev.sep"
"PIST",-0.102411775557976,FALSE,FALSE,-0.409001443218985,0.216518296334882,"tmx","prev.oct"
"PIST",0.158713366555363,FALSE,FALSE,-0.156831254776326,0.481455484053943,"tmx","prev.nov"
"PIST",0.00726925411270456,FALSE,FALSE,-0.271749311980773,0.290966106719523,"tmx","prev.dec"
"PIST",-0.299146091856118,FALSE,FALSE,-0.617295209876599,-0.0107519532127599,"tmx","curr.jan"
"PIST",0.10646956219037,FALSE,FALSE,-0.153653498498623,0.402557592327133,"tmx","curr.feb"
"PIST",0.347778763156019,FALSE,FALSE,-0.00908445633674146,0.618214020225625,"tmx","curr.mar"
"PIST",-0.146875328342771,FALSE,FALSE,-0.425920597419572,0.237996241361442,"tmx","curr.apr"
"PIST",-0.0947813083692507,FALSE,FALSE,-0.418281837581186,0.176950598198587,"tmx","curr.may"
"PIST",0.0272406712795934,FALSE,FALSE,-0.374388855478317,0.341262571748104,"tmx","curr.jun"
"PIST",-0.164924581906995,FALSE,FALSE,-0.469486177997373,0.184375083154573,"tmx","curr.jul"
"PIST",0.0437559058884901,FALSE,FALSE,-0.244466691566587,0.357163829570635,"tmx","curr.aug"
"PIST",-0.0155988571047711,FALSE,FALSE,-0.368876859588821,0.310767037360848,"vap","prev.apr"
"PIST",-0.0758567631325947,FALSE,FALSE,-0.396547820801078,0.29192164780229,"vap","prev.may"
"PIST",0.19189546019645,FALSE,FALSE,-0.0913349054672786,0.481391991767892,"vap","prev.jun"
"PIST",0.184442843967386,FALSE,FALSE,-0.0513446859892587,0.450811145551207,"vap","prev.jul"
"PIST",0.0372383597376405,FALSE,FALSE,-0.291967006039253,0.357607364932936,"vap","prev.aug"
"PIST",-0.0194745214626575,FALSE,FALSE,-0.311088639350066,0.25584286606264,"vap","prev.sep"
"PIST",-0.0565442166515762,FALSE,FALSE,-0.354214434100881,0.232262980435619,"vap","prev.oct"
"PIST",0.0818443477079654,FALSE,FALSE,-0.22315170249808,0.418170905542513,"vap","prev.nov"
"PIST",0.126043347794664,FALSE,FALSE,-0.184195084969593,0.433899922646897,"vap","prev.dec"
"PIST",-0.282681228472051,FALSE,FALSE,-0.608269958138666,0.0384579343016087,"vap","curr.jan"
"PIST",0.132858051415398,FALSE,FALSE,-0.212062210226662,0.452099879196031,"vap","curr.feb"
"PIST",0.285001208169719,FALSE,FALSE,-0.0123311804475261,0.611561367446051,"vap","curr.mar"
"PIST",-0.164548065434243,FALSE,FALSE,-0.447127175385812,0.151056764763809,"vap","curr.apr"
"PIST",0.0336259968046545,FALSE,FALSE,-0.29023400061002,0.300494395310978,"vap","curr.may"
"PIST",0.0905031334957458,FALSE,FALSE,-0.294400250847003,0.415377311378076,"vap","curr.jun"
"PIST",-0.224655818645683,FALSE,FALSE,-0.486983810694976,0.0703826906210994,"vap","curr.jul"
"PIST",0.156279210114149,FALSE,FALSE,-0.115939515806205,0.431271729776098,"vap","curr.aug"
"PIST",-0.0410031728480699,FALSE,FALSE,-0.331199057749211,0.281703713328299,"wet","prev.apr"
"PIST",-0.0210528722716242,FALSE,FALSE,-0.301621449827161,0.311677018247296,"wet","prev.may"
