"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"qual","CRU_SCBI_1901_2016","cld","prev.jun",-0.0017009076624161,-0.572889061040598
"qual","CRU_SCBI_1901_2016","cld","prev.jul",-0.00547134345263123,-1.84282361851207
"qual","CRU_SCBI_1901_2016","cld","prev.aug",0.000875894652153097,0.295013348419919
"qual","CRU_SCBI_1901_2016","cld","prev.sep",0.00252159004662827,0.849306159330358
"qual","CRU_SCBI_1901_2016","cld","prev.oct",-0.0075347158523848,-2.53779578119419
"qual","CRU_SCBI_1901_2016","cld","prev.nov",0.00551589192276586,1.85782815508401
"qual","CRU_SCBI_1901_2016","cld","prev.dec",-0.000193678569553379,-0.0652336022153672
"qual","CRU_SCBI_1901_2016","cld","curr.jan",-0.00489546287066894,-1.64885912933853
"qual","CRU_SCBI_1901_2016","cld","curr.feb",-0.000906729956403673,-0.305399102384905
"qual","CRU_SCBI_1901_2016","cld","curr.mar",0.00488146974517845,1.64414605249115
"qual","CRU_SCBI_1901_2016","cld","curr.apr",0.000460352132318598,0.155052920660852
"qual","CRU_SCBI_1901_2016","cld","curr.may",0.00594980183164889,2.00397497173313
"qual","CRU_SCBI_1901_2016","cld","curr.jun",0.000247503834000351,0.0833626905196
"qual","CRU_SCBI_1901_2016","cld","curr.jul",0.00288040287433561,0.970159247652968
"qual","CRU_SCBI_1901_2016","cld","curr.aug",-0.000417071490156073,-0.140475405962317
"qual","CRU_SCBI_1901_2016","dtr","prev.apr",-0.00509939931808845,-1.71754772570135
"qual","CRU_SCBI_1901_2016","dtr","prev.may",0.00843232965125906,2.84012443652149
"qual","CRU_SCBI_1901_2016","dtr","prev.jun",-0.00116452462712791,-0.392227888047902
"qual","CRU_SCBI_1901_2016","dtr","prev.jul",0.00128235562058288,0.431914984939459
"qual","CRU_SCBI_1901_2016","dtr","prev.aug",0.000753698726626117,0.253856082458345
"qual","CRU_SCBI_1901_2016","dtr","prev.sep",-0.00307133507656016,-1.03446783563326
"qual","CRU_SCBI_1901_2016","dtr","prev.oct",0.00184660264651715,0.621961132666999
"qual","CRU_SCBI_1901_2016","dtr","prev.nov",-0.00563513270071236,-1.89799008675436
"qual","CRU_SCBI_1901_2016","dtr","prev.dec",-0.00467102437654787,-1.57326516207064
"qual","CRU_SCBI_1901_2016","dtr","curr.jan",-0.00059775805038903,-0.201333121005752
"qual","CRU_SCBI_1901_2016","dtr","curr.feb",-0.000380286579958256,-0.128085743002156
"qual","CRU_SCBI_1901_2016","dtr","curr.mar",-0.00361957611374791,-1.21912294652404
"qual","CRU_SCBI_1901_2016","dtr","curr.apr",0.000791851446525327,0.266706442511492
"qual","CRU_SCBI_1901_2016","dtr","curr.may",-0.00690854882524428,-2.32689412664843
"qual","CRU_SCBI_1901_2016","dtr","curr.jun",-0.00269675283416221,-0.908303391865031
"qual","CRU_SCBI_1901_2016","dtr","curr.jul",-0.00130211128438629,-0.438568963833582
"qual","CRU_SCBI_1901_2016","dtr","curr.aug",-0.00561458278862764,-1.89106859413085
"qual","CRU_SCBI_1901_2016","frs","prev.oct",0.00317218716506323,1.06843620414801
"qual","CRU_SCBI_1901_2016","frs","prev.nov",-0.00304291492582848,-1.02489553854326
"qual","CRU_SCBI_1901_2016","frs","prev.dec",0.00167472238939748,0.564069501458264
"qual","CRU_SCBI_1901_2016","frs","curr.jan",-0.00254630643887777,-0.857630979695979
"qual","CRU_SCBI_1901_2016","frs","curr.feb",-0.00221754804290819,-0.746900636751502
"qual","CRU_SCBI_1901_2016","frs","curr.mar",0.00154577700742586,0.520638925868813
"qual","CRU_SCBI_1901_2016","frs","curr.apr",0.00111895265369966,0.376878621509828
"qual","CRU_SCBI_1901_2016","frs","curr.may",-0.000763716908208978,-0.257230343605588
"qual","CRU_SCBI_1901_2016","pet","prev.apr",-0.00272028628069221,-0.916229779865699
"qual","CRU_SCBI_1901_2016","pet","prev.may",0.00783803761235463,2.6399587157861
"qual","CRU_SCBI_1901_2016","pet","prev.jun",0.00262310311498859,0.883497154938951
"qual","CRU_SCBI_1901_2016","pet","prev.jul",0.00509728570733059,1.71683583256968
"qual","CRU_SCBI_1901_2016","pet","prev.aug",0.00269457142008239,0.907568661643314
"qual","CRU_SCBI_1901_2016","pet","prev.sep",-0.00204316581432062,-0.688166307190195
"qual","CRU_SCBI_1901_2016","pet","prev.oct",0.00446096633925624,1.50251473016472
"qual","CRU_SCBI_1901_2016","pet","prev.nov",-0.0040461618060067,-1.36280286642301
"qual","CRU_SCBI_1901_2016","pet","prev.dec",-0.00418014348021717,-1.40792973440716
"qual","CRU_SCBI_1901_2016","pet","curr.jan",0.00369192110575783,1.2434897334222
"qual","CRU_SCBI_1901_2016","pet","curr.feb",-0.000248728757033689,-0.0837752614203739
"qual","CRU_SCBI_1901_2016","pet","curr.mar",-0.00171645199510273,-0.578124605775989
"qual","CRU_SCBI_1901_2016","pet","curr.apr",0.00186508898424675,0.628187585106487
"qual","CRU_SCBI_1901_2016","pet","curr.may",-0.00356673702352428,-1.20132601524238
"qual","CRU_SCBI_1901_2016","pet","curr.jun",0.00155674799843103,0.524334106315414
"qual","CRU_SCBI_1901_2016","pet","curr.jul",-0.0064518906884663,-2.17308539441915
"qual","CRU_SCBI_1901_2016","pet","curr.aug",-0.00210886538137101,-0.710294823693438
"qual","CRU_SCBI_1901_2016","pet_sum","prev.apr",-0.00286439169218672,-0.964766461606959
"qual","CRU_SCBI_1901_2016","pet_sum","prev.may",0.0080496152381887,2.71122096598321
"qual","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.00271754693212733,0.915307129646719
"qual","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.00513308266874313,1.72889274081043
"qual","CRU_SCBI_1901_2016","pet_sum","prev.aug",0.00266830199076973,0.898720757065339
"qual","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.00209079954555563,-0.704210002073856
"qual","CRU_SCBI_1901_2016","pet_sum","prev.oct",0.0046148554051631,1.55434668108119
"qual","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.00392441887648048,-1.32179817573596
"qual","CRU_SCBI_1901_2016","pet_sum","prev.dec",-0.00428349465551209,-1.44273982967597
"qual","CRU_SCBI_1901_2016","pet_sum","curr.jan",0.00361851284980197,1.21876482462413
"qual","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.000305544497289978,-0.102911583048508
"qual","CRU_SCBI_1901_2016","pet_sum","curr.mar",-0.0020106224835465,-0.677205266433968
"qual","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.0017586976599806,0.592353525910632
"qual","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.00378391642563863,-1.27447502062573
"qual","CRU_SCBI_1901_2016","pet_sum","curr.jun",0.00173334605222797,0.583814756239476
"qual","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00655794128101911,-2.20880469049433
"qual","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.00202448808156291,-0.681875390276615
"qual","CRU_SCBI_1901_2016","pre","prev.apr",0.00505861995834495,1.70381267727426
"qual","CRU_SCBI_1901_2016","pre","prev.may",-0.00574225956108887,-1.93407188461406
"qual","CRU_SCBI_1901_2016","pre","prev.jun",-0.000553811889205502,-0.186531450360675
"qual","CRU_SCBI_1901_2016","pre","prev.jul",-0.000430278990893707,-0.144923873603134
"qual","CRU_SCBI_1901_2016","pre","prev.aug",-0.00305399112061661,-1.02862615306883
"qual","CRU_SCBI_1901_2016","pre","prev.sep",0.00129291649660052,0.435472033025724
"qual","CRU_SCBI_1901_2016","pre","prev.oct",-0.00882546423838515,-2.97253756479286
"qual","CRU_SCBI_1901_2016","pre","prev.nov",0.00349336996003696,1.17661498063345
"qual","CRU_SCBI_1901_2016","pre","prev.dec",-0.00326339291328193,-1.09915555277172
"qual","CRU_SCBI_1901_2016","pre","curr.jan",-0.00130642026531425,-0.440020287789848
"qual","CRU_SCBI_1901_2016","pre","curr.feb",0.00193986762559173,0.653374058524545
"qual","CRU_SCBI_1901_2016","pre","curr.mar",-0.000259942632914179,-0.0875522488287754
"qual","CRU_SCBI_1901_2016","pre","curr.apr",-0.000752195170424685,-0.253349664079797
"qual","CRU_SCBI_1901_2016","pre","curr.may",0.00804527274790506,2.70975835561574
"qual","CRU_SCBI_1901_2016","pre","curr.jun",0.00243331664889518,0.819574466623217
"qual","CRU_SCBI_1901_2016","pre","curr.jul",-0.000161367730192874,-0.0543508677602941
"qual","CRU_SCBI_1901_2016","pre","curr.aug",0.00719881690951407,2.42466040398483
"qual","CRU_SCBI_1901_2016","tmn","prev.apr",8.30343923109433e-05,0.0279671237282345
"qual","CRU_SCBI_1901_2016","tmn","prev.may",-0.000722130037857538,-0.243223314515361
"qual","CRU_SCBI_1901_2016","tmn","prev.jun",0.0019858971730024,0.668877442264241
"qual","CRU_SCBI_1901_2016","tmn","prev.jul",0.00228346915786226,0.769103773631455
"qual","CRU_SCBI_1901_2016","tmn","prev.aug",0.000955209190856399,0.32172757436447
"qual","CRU_SCBI_1901_2016","tmn","prev.sep",0.00234727224082087,0.790593528246197
"qual","CRU_SCBI_1901_2016","tmn","prev.oct",-0.00209767844019026,-0.706526908261834
"qual","CRU_SCBI_1901_2016","tmn","prev.nov",0.00284724722838658,0.958991970736272
"qual","CRU_SCBI_1901_2016","tmn","prev.dec",-0.00322593889763073,-1.08654052590534
"qual","CRU_SCBI_1901_2016","tmn","curr.jan",0.00261062488391561,0.879294315337011
"qual","CRU_SCBI_1901_2016","tmn","curr.feb",0.000712609969284017,0.240016824670768
"qual","CRU_SCBI_1901_2016","tmn","curr.mar",-0.000716546109775562,-0.241342570847443
"qual","CRU_SCBI_1901_2016","tmn","curr.apr",-0.00116244009370675,-0.391525788562586
"qual","CRU_SCBI_1901_2016","tmn","curr.may",-0.00334206686085481,-1.12565401882565
"qual","CRU_SCBI_1901_2016","tmn","curr.jun",0.00449142828651994,1.51277473236882
"qual","CRU_SCBI_1901_2016","tmn","curr.jul",-0.0106905333463644,-3.60071845529948
"qual","CRU_SCBI_1901_2016","tmn","curr.aug",0.00224010932553725,0.754499586598594
"qual","CRU_SCBI_1901_2016","tmp","prev.apr",-0.00183189979801568,-0.617009011362152
"qual","CRU_SCBI_1901_2016","tmp","prev.may",0.00174560075925712,0.587942309873565
"qual","CRU_SCBI_1901_2016","tmp","prev.jun",0.00119365426343349,0.402039149623297
"qual","CRU_SCBI_1901_2016","tmp","prev.jul",0.00258725481533462,0.871422955273406
"qual","CRU_SCBI_1901_2016","tmp","prev.aug",0.00113563155828889,0.382496305644272
"qual","CRU_SCBI_1901_2016","tmp","prev.sep",0.000797650918927251,0.268659784466663
"qual","CRU_SCBI_1901_2016","tmp","prev.oct",-0.00166469037896166,-0.56069058256342
"qual","CRU_SCBI_1901_2016","tmp","prev.nov",0.000512765657291248,0.172706515721243
"qual","CRU_SCBI_1901_2016","tmp","prev.dec",-0.0043049115167727,-1.44995332268863
"qual","CRU_SCBI_1901_2016","tmp","curr.jan",0.00204122302527138,0.687511949156061
"qual","CRU_SCBI_1901_2016","tmp","curr.feb",0.000170355628217489,0.0573781152551618
"qual","CRU_SCBI_1901_2016","tmp","curr.mar",-0.00217359002474232,-0.732094972511929
"qual","CRU_SCBI_1901_2016","tmp","curr.apr",-0.000452810380967339,-0.152512755227012
"qual","CRU_SCBI_1901_2016","tmp","curr.may",-0.00533615960249006,-1.79729184116372
"qual","CRU_SCBI_1901_2016","tmp","curr.jun",0.00303975719148764,1.0238319702488
"qual","CRU_SCBI_1901_2016","tmp","curr.jul",-0.00969625819114489,-3.26583292760387
"qual","CRU_SCBI_1901_2016","tmp","curr.aug",0.000275935073061173,0.0929387223111427
"qual","CRU_SCBI_1901_2016","tmx","prev.apr",-0.00358123306239827,-1.20620848022436
"qual","CRU_SCBI_1901_2016","tmx","prev.may",0.00369605879628809,1.24488336442001
"qual","CRU_SCBI_1901_2016","tmx","prev.jun",0.000131150661056401,0.0441733438726051
"qual","CRU_SCBI_1901_2016","tmx","prev.jul",0.00257497484891228,0.867286893928778
"qual","CRU_SCBI_1901_2016","tmx","prev.aug",0.00153388502653168,0.516633543378675
"qual","CRU_SCBI_1901_2016","tmx","prev.sep",-0.000498125244659364,-0.167775423674769
"qual","CRU_SCBI_1901_2016","tmx","prev.oct",-0.000509748117420605,-0.171690166849789
"qual","CRU_SCBI_1901_2016","tmx","prev.nov",-0.00149671156220199,-0.504113010050481
"qual","CRU_SCBI_1901_2016","tmx","prev.dec",-0.0048323038991705,-1.62758632030983
"qual","CRU_SCBI_1901_2016","tmx","curr.jan",0.00216206830466303,0.728214298949426
"qual","CRU_SCBI_1901_2016","tmx","curr.feb",-4.01258498783363e-05,-0.0135149373291686
"qual","CRU_SCBI_1901_2016","tmx","curr.mar",-0.00287965455581063,-0.969907203696316
"qual","CRU_SCBI_1901_2016","tmx","curr.apr",-0.000353624839584621,-0.119105702670829
"qual","CRU_SCBI_1901_2016","tmx","curr.may",-0.00679684676634312,-2.28927133908965
"qual","CRU_SCBI_1901_2016","tmx","curr.jun",0.00126215986437955,0.425112776880797
"qual","CRU_SCBI_1901_2016","tmx","curr.jul",-0.00763517834528726,-2.57163292855993
"qual","CRU_SCBI_1901_2016","tmx","curr.aug",-0.00202512769939533,-0.682090822347113
"qual","CRU_SCBI_1901_2016","vap","prev.apr",0.000294368202443385,0.0991472534484619
"qual","CRU_SCBI_1901_2016","vap","prev.may",-0.00225794389674466,-0.760506515122016
"qual","CRU_SCBI_1901_2016","vap","prev.jun",-0.00213713336928467,-0.719815870256521
"qual","CRU_SCBI_1901_2016","vap","prev.jul",-0.00234006787349811,-0.788166998386799
"qual","CRU_SCBI_1901_2016","vap","prev.aug",-0.00220229088624485,-0.741761816844844
"qual","CRU_SCBI_1901_2016","vap","prev.sep",0.00376113062808825,1.26680045106964
"qual","CRU_SCBI_1901_2016","vap","prev.oct",-0.00417274984416621,-1.40543945624068
"qual","CRU_SCBI_1901_2016","vap","prev.nov",0.00216131580816886,0.72796084779537
"qual","CRU_SCBI_1901_2016","vap","prev.dec",-0.00232209364531277,-0.782113031475157
"qual","CRU_SCBI_1901_2016","vap","curr.jan",0.00150270961647897,0.506133237108503
"qual","CRU_SCBI_1901_2016","vap","curr.feb",0.00124801742857361,0.420349410268535
"qual","CRU_SCBI_1901_2016","vap","curr.mar",-0.0018064670499337,-0.608442912513688
"qual","CRU_SCBI_1901_2016","vap","curr.apr",-0.00364731002034757,-1.22846410716546
"qual","CRU_SCBI_1901_2016","vap","curr.may",-0.00570823358225836,-1.92261146762969
"qual","CRU_SCBI_1901_2016","vap","curr.jun",0.000951486465139428,0.32047370921492
"qual","CRU_SCBI_1901_2016","vap","curr.jul",-0.00573581123568628,-1.9319000000569
"qual","CRU_SCBI_1901_2016","vap","curr.aug",0.00267600370839965,0.901314801338819
"qual","CRU_SCBI_1901_2016","wet","prev.apr",0.00613117233188765,2.06506304716378
"qual","CRU_SCBI_1901_2016","wet","prev.may",-0.00799584867273373,-2.69311164830566
"qual","CRU_SCBI_1901_2016","wet","prev.jun",-0.00111890074842003,-0.376861139098779
"qual","CRU_SCBI_1901_2016","wet","prev.jul",4.80036228495129e-06,0.0016168279459533
"qual","CRU_SCBI_1901_2016","wet","prev.aug",0.00295311898602307,0.994651032755506
"qual","CRU_SCBI_1901_2016","wet","prev.sep",0.00120048121702931,0.404338561356046
"qual","CRU_SCBI_1901_2016","wet","prev.oct",-0.0080105751387422,-2.69807172431123
"qual","CRU_SCBI_1901_2016","wet","prev.nov",0.00319426495432407,1.07587230678836
"qual","CRU_SCBI_1901_2016","wet","prev.dec",-0.00215701111832461,-0.726510969135032
"qual","CRU_SCBI_1901_2016","wet","curr.jan",-0.00248724804479028,-0.837739301456794
"qual","CRU_SCBI_1901_2016","wet","curr.feb",0.00089787575132827,0.302416884511477
"qual","CRU_SCBI_1901_2016","wet","curr.mar",7.38731666394266e-08,2.48814971014009e-05
"qual","CRU_SCBI_1901_2016","wet","curr.apr",0.00061689519684599,0.207778774762847
"qual","CRU_SCBI_1901_2016","wet","curr.may",0.0103986275879036,3.50240058680363
"qual","CRU_SCBI_1901_2016","wet","curr.jun",0.00465328503701445,1.56729030888294
"qual","CRU_SCBI_1901_2016","wet","curr.jul",0.000811742522814685,0.273406030190643
"qual","CRU_SCBI_1901_2016","wet","curr.aug",0.00530259515969322,1.78598687585425
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.00493424805457859,-1.66192251195668
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.0065857653764001,2.21817622795597
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.00143132599529477,0.482090253107948
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.00158479419959318,0.533780452054556
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",0.00306848897169743,1.03350922842696
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-0.00153750506233657,-0.517852821155491
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",0.00928491688187516,3.12728752526262
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.00391423823727399,-1.31836919662987
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",0.00197826061984857,0.66630534628128
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.00158283576763629,0.533120825274289
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.00167189527031486,-0.563117288923464
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.000193813304316448,-0.0652789827340218
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.000894374043370005,0.301237461178526
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.00766310928595698,-2.58104045298223
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.00173118671931277,-0.583087463257266
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.00132243634755808,-0.445414724255131
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.00661448102618234,-2.22784805318459
"qupr","CRU_SCBI_1901_2016","cld","prev.apr",-0.000771166251804511,-0.679201745969668
"qupr","CRU_SCBI_1901_2016","cld","prev.may",-0.00551084168027736,-4.85365286959632
"qupr","CRU_SCBI_1901_2016","cld","prev.jun",-0.000397665967918112,-0.350242790177452
"qupr","CRU_SCBI_1901_2016","cld","prev.jul",-0.00188232960440855,-1.65785464653447
"qupr","CRU_SCBI_1901_2016","cld","prev.aug",0.000888143212912737,0.782228759972186
"qupr","CRU_SCBI_1901_2016","cld","prev.sep",0.00246176198632599,2.16818751515882
"qupr","CRU_SCBI_1901_2016","cld","prev.oct",-0.00414488866475375,-3.65059494157465
"qupr","CRU_SCBI_1901_2016","cld","prev.nov",0.00474167321179601,4.17621066369727
"qupr","CRU_SCBI_1901_2016","cld","prev.dec",0.00108905015021277,0.959176781585287
"qupr","CRU_SCBI_1901_2016","cld","curr.jan",-0.00184788791118606,-1.62752025610164
"qupr","CRU_SCBI_1901_2016","cld","curr.feb",-0.000784965881381203,-0.691355717282976
"qupr","CRU_SCBI_1901_2016","cld","curr.mar",0.00170109589513913,1.49823374575424
"qupr","CRU_SCBI_1901_2016","cld","curr.apr",-0.000529515732027988,-0.466368968909425
"qupr","CRU_SCBI_1901_2016","cld","curr.may",0.00339362153284757,2.988919269842
"qupr","CRU_SCBI_1901_2016","cld","curr.jun",0.000816854358828417,0.719441372623548
"qupr","CRU_SCBI_1901_2016","cld","curr.jul",0.00012973735774946,0.11426568485684
"qupr","CRU_SCBI_1901_2016","cld","curr.aug",-0.00140295435488448,-1.23564671706464
"qupr","CRU_SCBI_1901_2016","dtr","prev.apr",-0.000204725276506224,-0.180311009359884
"qupr","CRU_SCBI_1901_2016","dtr","prev.may",0.00558427384281814,4.91832796772375
"qupr","CRU_SCBI_1901_2016","dtr","prev.jun",0.000165726758654006,0.14596321294961
"qupr","CRU_SCBI_1901_2016","dtr","prev.jul",4.3529157243552e-05,0.0383381398384941
"qupr","CRU_SCBI_1901_2016","dtr","prev.aug",6.51231929407886e-05,0.0573570047249887
"qupr","CRU_SCBI_1901_2016","dtr","prev.sep",-0.00191003046185662,-1.68225207147307
"qupr","CRU_SCBI_1901_2016","dtr","prev.oct",0.00280506826899496,2.47055321911112
"qupr","CRU_SCBI_1901_2016","dtr","prev.nov",-0.00398780326135569,-3.51224256943096
"qupr","CRU_SCBI_1901_2016","dtr","prev.dec",-0.00263849272482868,-2.32384244154682
"qupr","CRU_SCBI_1901_2016","dtr","curr.jan",7.48494977165365e-05,0.065923410697842
"qupr","CRU_SCBI_1901_2016","dtr","curr.feb",-0.00222332245750473,-1.95818280618118
"qupr","CRU_SCBI_1901_2016","dtr","curr.mar",-0.000866853461117895,-0.763477891976495
"qupr","CRU_SCBI_1901_2016","dtr","curr.apr",0.000127835896489764,0.112590980077608
"qupr","CRU_SCBI_1901_2016","dtr","curr.may",-0.00343421947386649,-3.02467575212879
"qupr","CRU_SCBI_1901_2016","dtr","curr.jun",-0.00117161842766375,-1.03189847820413
"qupr","CRU_SCBI_1901_2016","dtr","curr.jul",0.000255933866738237,0.225412780622361
"qupr","CRU_SCBI_1901_2016","dtr","curr.aug",-0.00208044062049216,-1.83234017116026
"qupr","CRU_SCBI_1901_2016","frs","prev.oct",0.00228954006419323,2.01650371165587
"qupr","CRU_SCBI_1901_2016","frs","prev.nov",-0.00262317407490208,-2.31035059883236
"qupr","CRU_SCBI_1901_2016","frs","prev.dec",0.000137672021343557,0.121254109666901
"qupr","CRU_SCBI_1901_2016","frs","curr.jan",-0.00133527750967613,-1.17604059280846
"qupr","CRU_SCBI_1901_2016","frs","curr.feb",-0.000807276993321282,-0.71100614434558
"qupr","CRU_SCBI_1901_2016","frs","curr.mar",0.00170476231640636,1.50146293235354
"qupr","CRU_SCBI_1901_2016","frs","curr.apr",0.00269144403513012,2.37047910688839
"qupr","CRU_SCBI_1901_2016","frs","curr.may",-2.9003110977352e-05,-0.0255443797861672
"qupr","CRU_SCBI_1901_2016","pet","prev.apr",-0.000338146669581152,-0.297821394330891
"qupr","CRU_SCBI_1901_2016","pet","prev.may",0.00473567327950476,4.17092624613052
"qupr","CRU_SCBI_1901_2016","pet","prev.jun",0.000959587824827787,0.845153330438385
"qupr","CRU_SCBI_1901_2016","pet","prev.jul",0.00185713039108397,1.63566053515179
"qupr","CRU_SCBI_1901_2016","pet","prev.aug",-0.000518915064231421,-0.457032471028423
"qupr","CRU_SCBI_1901_2016","pet","prev.sep",-0.00229466441294809,-2.02101696235002
"qupr","CRU_SCBI_1901_2016","pet","prev.oct",0.00225462385183525,1.98575139029755
